position,FW
minutes,784.0
passes_completed,181.0
passes,222.0
dribbles_completed,14.0
dribbles,23.0
passes_completed_short,112.0
passes_short,126.0
passes_completed_medium,52.0
passes_medium,64.0
passes_completed_long,12.0
passes_long,14.0
passes_total_distance,2709.0
passes_free_kicks,0.0
through_balls,7.0
passes_pressure,67.0
passes_switches,4.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,14.0
dispossessed,21.0
goals,4.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,12.0
sca,32.0
gca,5.0
xg,3.4000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,8.0
progressive_passes,25.0
carry_progressive_distance,895.0
assisted_shots,14.0
fouled,9.0
pens_won,2.0
tackles,6.0
interceptions,0.0
blocks,7.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,7.0
pressures,164.0
pressure_regains,49.0
clearances,4.0
errors,0.0
aerials_won,1.0
aerials_lost,24.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
