position,CM
minutes,457.0
passes_completed,249.0
passes,284.0
dribbles_completed,4.0
dribbles,8.0
passes_completed_short,111.0
passes_short,121.0
passes_completed_medium,107.0
passes_medium,114.0
passes_completed_long,24.0
passes_long,31.0
passes_total_distance,4409.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,39.0
passes_switches,3.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,9.0
dispossessed,6.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,7.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,17.0
passes_into_penalty_area,1.0
progressive_passes,9.0
carry_progressive_distance,455.0
assisted_shots,2.0
fouled,3.0
pens_won,0.0
tackles,7.0
interceptions,5.0
blocks,5.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,19.0
pressures,111.0
pressure_regains,38.0
clearances,6.0
errors,0.0
aerials_won,4.0
aerials_lost,3.0
ball_recoveries,47.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
