position,RW,RB
minutes,180.0
passes_completed,45.0
passes,83.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,35.0
passes_short,44.0
passes_completed_medium,8.0
passes_medium,24.0
passes_completed_long,2.0
passes_long,10.0
passes_total_distance,554.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,12.0
passes_switches,2.0
crosses,12.0
corner_kicks,1.0
passes_intercepted,3.0
passes_blocked,6.0
dispossessed,4.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,1.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,0.0
passes_into_penalty_area,2.0
progressive_passes,3.0
carry_progressive_distance,189.0
assisted_shots,0.0
fouled,3.0
pens_won,0.0
tackles,4.0
interceptions,0.0
blocks,3.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,3.0
pressures,30.0
pressure_regains,12.0
clearances,2.0
errors,0.0
aerials_won,0.0
aerials_lost,4.0
ball_recoveries,15.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
