position,CB
minutes,1020.0
passes_completed,316.0
passes,433.0
dribbles_completed,6.0
dribbles,6.0
passes_completed_short,150.0
passes_short,168.0
passes_completed_medium,135.0
passes_medium,183.0
passes_completed_long,28.0
passes_long,63.0
passes_total_distance,5635.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,51.0
passes_switches,8.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,21.0
dispossessed,3.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,4.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,22.0
passes_into_penalty_area,3.0
progressive_passes,27.0
carry_progressive_distance,807.0
assisted_shots,1.0
fouled,7.0
pens_won,0.0
tackles,20.0
interceptions,6.0
blocks,20.0
tackles_won,12.0
dribble_tackles,6.0
dribbles_vs,21.0
pressures,134.0
pressure_regains,40.0
clearances,40.0
errors,0.0
aerials_won,10.0
aerials_lost,8.0
ball_recoveries,84.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
