position,FW
minutes,1258.0
passes_completed,126.0
passes,163.0
dribbles_completed,6.0
dribbles,16.0
passes_completed_short,76.0
passes_short,92.0
passes_completed_medium,31.0
passes_medium,39.0
passes_completed_long,7.0
passes_long,11.0
passes_total_distance,1739.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,50.0
passes_switches,0.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,10.0
dispossessed,34.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,38.0
shots_on_target,13.0
sca,25.0
gca,5.0
xg,3.2000000000000006
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,2.0
progressive_passes,10.0
carry_progressive_distance,947.0
assisted_shots,6.0
fouled,38.0
pens_won,2.0
tackles,12.0
interceptions,5.0
blocks,8.0
tackles_won,8.0
dribble_tackles,3.0
dribbles_vs,12.0
pressures,234.0
pressure_regains,69.0
clearances,1.0
errors,0.0
aerials_won,14.0
aerials_lost,48.0
ball_recoveries,54.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
