position,CM
minutes,1110.0
passes_completed,884.0
passes,970.0
dribbles_completed,29.0
dribbles,36.0
passes_completed_short,370.0
passes_short,390.0
passes_completed_medium,368.0
passes_medium,398.0
passes_completed_long,135.0
passes_long,167.0
passes_total_distance,17230.0
passes_free_kicks,23.0
through_balls,5.0
passes_pressure,188.0
passes_switches,40.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,5.0
dispossessed,9.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,3.0
sca,30.0
gca,4.0
xg,0.7000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,90.0
passes_into_penalty_area,13.0
progressive_passes,86.0
carry_progressive_distance,2784.0
assisted_shots,14.0
fouled,22.0
pens_won,0.0
tackles,41.0
interceptions,2.0
blocks,19.0
tackles_won,34.0
dribble_tackles,20.0
dribbles_vs,37.0
pressures,289.0
pressure_regains,84.0
clearances,7.0
errors,0.0
aerials_won,4.0
aerials_lost,7.0
ball_recoveries,103.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
