position,DM
minutes,2018.0
passes_completed,1282.0
passes,1470.0
dribbles_completed,10.0
dribbles,11.0
passes_completed_short,429.0
passes_short,470.0
passes_completed_medium,633.0
passes_medium,706.0
passes_completed_long,202.0
passes_long,262.0
passes_total_distance,26006.0
passes_free_kicks,16.0
through_balls,5.0
passes_pressure,238.0
passes_switches,35.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,13.0
dispossessed,12.0
goals,2.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,4.0
sca,34.0
gca,3.0
xg,0.30000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,122.0
passes_into_penalty_area,21.0
progressive_passes,98.0
carry_progressive_distance,2252.0
assisted_shots,18.0
fouled,20.0
pens_won,0.0
tackles,73.0
interceptions,24.0
blocks,33.0
tackles_won,51.0
dribble_tackles,24.0
dribbles_vs,62.0
pressures,412.0
pressure_regains,132.0
clearances,32.0
errors,0.0
aerials_won,40.0
aerials_lost,28.0
ball_recoveries,317.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
