position,DM
minutes,378.0
passes_completed,161.0
passes,199.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,56.0
passes_short,66.0
passes_completed_medium,67.0
passes_medium,77.0
passes_completed_long,35.0
passes_long,49.0
passes_total_distance,3547.0
passes_free_kicks,5.0
through_balls,1.0
passes_pressure,29.0
passes_switches,8.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,4.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,2.0
sca,13.0
gca,2.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,2.0
progressive_passes,19.0
carry_progressive_distance,402.0
assisted_shots,6.0
fouled,4.0
pens_won,0.0
tackles,4.0
interceptions,4.0
blocks,3.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,13.0
pressures,75.0
pressure_regains,8.0
clearances,2.0
errors,0.0
aerials_won,3.0
aerials_lost,6.0
ball_recoveries,46.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
