position,CM
minutes,494.0
passes_completed,173.0
passes,234.0
dribbles_completed,0.0
dribbles,3.0
passes_completed_short,64.0
passes_short,74.0
passes_completed_medium,72.0
passes_medium,84.0
passes_completed_long,36.0
passes_long,72.0
passes_total_distance,3747.0
passes_free_kicks,29.0
through_balls,0.0
passes_pressure,40.0
passes_switches,15.0
crosses,7.0
corner_kicks,15.0
passes_intercepted,3.0
passes_blocked,2.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,8.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,0.0
progressive_passes,15.0
carry_progressive_distance,248.0
assisted_shots,8.0
fouled,6.0
pens_won,0.0
tackles,13.0
interceptions,7.0
blocks,8.0
tackles_won,8.0
dribble_tackles,6.0
dribbles_vs,15.0
pressures,106.0
pressure_regains,24.0
clearances,18.0
errors,1.0
aerials_won,11.0
aerials_lost,2.0
ball_recoveries,56.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
