position,DM
minutes,2430.0
passes_completed,1086.0
passes,1242.0
dribbles_completed,28.0
dribbles,33.0
passes_completed_short,413.0
passes_short,451.0
passes_completed_medium,459.0
passes_medium,500.0
passes_completed_long,193.0
passes_long,253.0
passes_total_distance,22077.0
passes_free_kicks,20.0
through_balls,2.0
passes_pressure,226.0
passes_switches,55.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,16.0
dispossessed,19.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,6.0
sca,32.0
gca,6.0
xg,0.6
crosses_into_penalty_area,5.0
passes_into_final_third,111.0
passes_into_penalty_area,11.0
progressive_passes,74.0
carry_progressive_distance,2769.0
assisted_shots,16.0
fouled,5.0
pens_won,0.0
tackles,93.0
interceptions,34.0
blocks,48.0
tackles_won,69.0
dribble_tackles,24.0
dribbles_vs,72.0
pressures,570.0
pressure_regains,169.0
clearances,39.0
errors,0.0
aerials_won,37.0
aerials_lost,24.0
ball_recoveries,313.0
pens_conceded,1.0
fouls,30.0
cards_yellow_red,0.0
