position,FW
minutes,151.0
passes_completed,47.0
passes,62.0
dribbles_completed,0.0
dribbles,2.0
passes_completed_short,14.0
passes_short,15.0
passes_completed_medium,18.0
passes_medium,20.0
passes_completed_long,14.0
passes_long,23.0
passes_total_distance,1171.0
passes_free_kicks,4.0
through_balls,1.0
passes_pressure,12.0
passes_switches,6.0
crosses,3.0
corner_kicks,4.0
passes_intercepted,0.0
passes_blocked,3.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,5.0
gca,0.0
xg,0.1
crosses_into_penalty_area,2.0
passes_into_final_third,5.0
passes_into_penalty_area,7.0
progressive_passes,11.0
carry_progressive_distance,176.0
assisted_shots,3.0
fouled,1.0
pens_won,0.0
tackles,2.0
interceptions,1.0
blocks,3.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,40.0
pressure_regains,9.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,0.0
ball_recoveries,7.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
