position,FW
minutes,624.0
passes_completed,107.0
passes,139.0
dribbles_completed,7.0
dribbles,15.0
passes_completed_short,58.0
passes_short,69.0
passes_completed_medium,41.0
passes_medium,52.0
passes_completed_long,4.0
passes_long,12.0
passes_total_distance,1605.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,32.0
passes_switches,8.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,17.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,3.0
sca,8.0
gca,1.0
xg,2.1
crosses_into_penalty_area,1.0
passes_into_final_third,4.0
passes_into_penalty_area,3.0
progressive_passes,6.0
carry_progressive_distance,496.0
assisted_shots,2.0
fouled,4.0
pens_won,0.0
tackles,2.0
interceptions,2.0
blocks,4.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,160.0
pressure_regains,45.0
clearances,2.0
errors,0.0
aerials_won,3.0
aerials_lost,17.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
