position,CM
minutes,431.0
passes_completed,251.0
passes,299.0
dribbles_completed,15.0
dribbles,20.0
passes_completed_short,124.0
passes_short,141.0
passes_completed_medium,89.0
passes_medium,105.0
passes_completed_long,29.0
passes_long,41.0
passes_total_distance,4463.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,39.0
passes_switches,14.0
crosses,5.0
corner_kicks,11.0
passes_intercepted,6.0
passes_blocked,5.0
dispossessed,6.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,2.0
sca,22.0
gca,1.0
xg,0.7
crosses_into_penalty_area,1.0
passes_into_final_third,34.0
passes_into_penalty_area,3.0
progressive_passes,30.0
carry_progressive_distance,973.0
assisted_shots,11.0
fouled,9.0
pens_won,0.0
tackles,2.0
interceptions,1.0
blocks,4.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,9.0
pressures,126.0
pressure_regains,33.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,45.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
