position,CM
minutes,1262.0
passes_completed,303.0
passes,411.0
dribbles_completed,16.0
dribbles,23.0
passes_completed_short,162.0
passes_short,194.0
passes_completed_medium,108.0
passes_medium,145.0
passes_completed_long,28.0
passes_long,45.0
passes_total_distance,5000.0
passes_free_kicks,9.0
through_balls,1.0
passes_pressure,109.0
passes_switches,5.0
crosses,13.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,24.0
dispossessed,22.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,14.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,3.0
passes_into_final_third,22.0
passes_into_penalty_area,8.0
progressive_passes,26.0
carry_progressive_distance,788.0
assisted_shots,6.0
fouled,15.0
pens_won,0.0
tackles,39.0
interceptions,16.0
blocks,19.0
tackles_won,23.0
dribble_tackles,7.0
dribbles_vs,30.0
pressures,306.0
pressure_regains,74.0
clearances,21.0
errors,0.0
aerials_won,24.0
aerials_lost,17.0
ball_recoveries,141.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
