position,CB
minutes,1496.0
passes_completed,641.0
passes,799.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,201.0
passes_short,230.0
passes_completed_medium,342.0
passes_medium,399.0
passes_completed_long,87.0
passes_long,155.0
passes_total_distance,12898.0
passes_free_kicks,20.0
through_balls,2.0
passes_pressure,137.0
passes_switches,21.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,6.0
dispossessed,4.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,5.0
sca,6.0
gca,1.0
xg,0.7999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,57.0
passes_into_penalty_area,4.0
progressive_passes,41.0
carry_progressive_distance,1561.0
assisted_shots,4.0
fouled,9.0
pens_won,0.0
tackles,25.0
interceptions,11.0
blocks,22.0
tackles_won,12.0
dribble_tackles,8.0
dribbles_vs,28.0
pressures,134.0
pressure_regains,49.0
clearances,163.0
errors,1.0
aerials_won,80.0
aerials_lost,28.0
ball_recoveries,195.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
