position,FW
minutes,1457.0
passes_completed,285.0
passes,385.0
dribbles_completed,30.0
dribbles,53.0
passes_completed_short,172.0
passes_short,199.0
passes_completed_medium,77.0
passes_medium,118.0
passes_completed_long,14.0
passes_long,26.0
passes_total_distance,3973.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,122.0
passes_switches,3.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,18.0
dispossessed,50.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,33.0
shots_on_target,8.0
sca,36.0
gca,3.0
xg,3.5
crosses_into_penalty_area,2.0
passes_into_final_third,25.0
passes_into_penalty_area,9.0
progressive_passes,24.0
carry_progressive_distance,1675.0
assisted_shots,9.0
fouled,21.0
pens_won,0.0
tackles,10.0
interceptions,6.0
blocks,14.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,23.0
pressures,560.0
pressure_regains,132.0
clearances,14.0
errors,0.0
aerials_won,45.0
aerials_lost,93.0
ball_recoveries,108.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
