position,CM
minutes,872.0
passes_completed,547.0
passes,654.0
dribbles_completed,20.0
dribbles,25.0
passes_completed_short,222.0
passes_short,247.0
passes_completed_medium,234.0
passes_medium,258.0
passes_completed_long,79.0
passes_long,121.0
passes_total_distance,10590.0
passes_free_kicks,29.0
through_balls,0.0
passes_pressure,137.0
passes_switches,30.0
crosses,15.0
corner_kicks,21.0
passes_intercepted,6.0
passes_blocked,17.0
dispossessed,17.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,3.0
sca,24.0
gca,0.0
xg,0.7000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,49.0
passes_into_penalty_area,8.0
progressive_passes,50.0
carry_progressive_distance,1405.0
assisted_shots,13.0
fouled,20.0
pens_won,0.0
tackles,29.0
interceptions,9.0
blocks,27.0
tackles_won,20.0
dribble_tackles,9.0
dribbles_vs,38.0
pressures,360.0
pressure_regains,94.0
clearances,7.0
errors,0.0
aerials_won,2.0
aerials_lost,7.0
ball_recoveries,131.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
