position,DM,CB
minutes,464.0
passes_completed,212.0
passes,272.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,86.0
passes_short,102.0
passes_completed_medium,87.0
passes_medium,104.0
passes_completed_long,33.0
passes_long,56.0
passes_total_distance,4091.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,49.0
passes_switches,7.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,3.0
dispossessed,4.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,5.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,25.0
passes_into_penalty_area,1.0
progressive_passes,20.0
carry_progressive_distance,415.0
assisted_shots,3.0
fouled,1.0
pens_won,0.0
tackles,12.0
interceptions,0.0
blocks,14.0
tackles_won,7.0
dribble_tackles,3.0
dribbles_vs,12.0
pressures,85.0
pressure_regains,21.0
clearances,24.0
errors,0.0
aerials_won,16.0
aerials_lost,14.0
ball_recoveries,59.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
