position,CB
minutes,2763.0
passes_completed,755.0
passes,948.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,263.0
passes_short,292.0
passes_completed_medium,338.0
passes_medium,391.0
passes_completed_long,137.0
passes_long,226.0
passes_total_distance,15500.0
passes_free_kicks,41.0
through_balls,0.0
passes_pressure,135.0
passes_switches,17.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,16.0
dispossessed,5.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,6.0
sca,9.0
gca,1.0
xg,1.8
crosses_into_penalty_area,0.0
passes_into_final_third,51.0
passes_into_penalty_area,2.0
progressive_passes,37.0
carry_progressive_distance,1927.0
assisted_shots,4.0
fouled,11.0
pens_won,0.0
tackles,32.0
interceptions,32.0
blocks,47.0
tackles_won,16.0
dribble_tackles,15.0
dribbles_vs,32.0
pressures,243.0
pressure_regains,84.0
clearances,186.0
errors,3.0
aerials_won,83.0
aerials_lost,39.0
ball_recoveries,306.0
pens_conceded,3.0
fouls,31.0
cards_yellow_red,0.0
