position,CB
minutes,1186.0
passes_completed,253.0
passes,322.0
dribbles_completed,5.0
dribbles,7.0
passes_completed_short,78.0
passes_short,87.0
passes_completed_medium,129.0
passes_medium,154.0
passes_completed_long,43.0
passes_long,75.0
passes_total_distance,5411.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,58.0
passes_switches,7.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,4.0
dispossessed,2.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,4.0
sca,1.0
gca,0.0
xg,1.4
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,2.0
progressive_passes,15.0
carry_progressive_distance,392.0
assisted_shots,1.0
fouled,7.0
pens_won,0.0
tackles,22.0
interceptions,14.0
blocks,25.0
tackles_won,12.0
dribble_tackles,3.0
dribbles_vs,7.0
pressures,122.0
pressure_regains,44.0
clearances,98.0
errors,0.0
aerials_won,31.0
aerials_lost,31.0
ball_recoveries,100.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
