position,AM,LM
minutes,450.0
passes_completed,163.0
passes,212.0
dribbles_completed,9.0
dribbles,16.0
passes_completed_short,79.0
passes_short,92.0
passes_completed_medium,60.0
passes_medium,67.0
passes_completed_long,21.0
passes_long,44.0
passes_total_distance,2826.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,49.0
passes_switches,9.0
crosses,10.0
corner_kicks,7.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,8.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,4.0
sca,16.0
gca,2.0
xg,0.8
crosses_into_penalty_area,1.0
passes_into_final_third,8.0
passes_into_penalty_area,8.0
progressive_passes,14.0
carry_progressive_distance,940.0
assisted_shots,8.0
fouled,20.0
pens_won,0.0
tackles,4.0
interceptions,3.0
blocks,2.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,5.0
pressures,78.0
pressure_regains,25.0
clearances,0.0
errors,0.0
aerials_won,5.0
aerials_lost,3.0
ball_recoveries,32.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
