position,CB
minutes,2398.0
passes_completed,983.0
passes,1209.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,204.0
passes_short,235.0
passes_completed_medium,579.0
passes_medium,646.0
passes_completed_long,194.0
passes_long,306.0
passes_total_distance,22398.0
passes_free_kicks,40.0
through_balls,2.0
passes_pressure,173.0
passes_switches,20.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,12.0
dispossessed,4.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,2.0
sca,6.0
gca,0.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,48.0
passes_into_penalty_area,3.0
progressive_passes,56.0
carry_progressive_distance,2109.0
assisted_shots,3.0
fouled,15.0
pens_won,0.0
tackles,22.0
interceptions,19.0
blocks,46.0
tackles_won,13.0
dribble_tackles,9.0
dribbles_vs,23.0
pressures,163.0
pressure_regains,55.0
clearances,219.0
errors,1.0
aerials_won,106.0
aerials_lost,61.0
ball_recoveries,283.0
pens_conceded,1.0
fouls,16.0
cards_yellow_red,0.0
