position,FW
minutes,2683.0
passes_completed,640.0
passes,801.0
dribbles_completed,48.0
dribbles,74.0
passes_completed_short,378.0
passes_short,443.0
passes_completed_medium,190.0
passes_medium,241.0
passes_completed_long,47.0
passes_long,62.0
passes_total_distance,9494.0
passes_free_kicks,1.0
through_balls,4.0
passes_pressure,316.0
passes_switches,11.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,21.0
dispossessed,82.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,52.0
shots_on_target,15.0
sca,58.0
gca,3.0
xg,4.9
crosses_into_penalty_area,2.0
passes_into_final_third,43.0
passes_into_penalty_area,12.0
progressive_passes,47.0
carry_progressive_distance,2260.0
assisted_shots,28.0
fouled,39.0
pens_won,0.0
tackles,30.0
interceptions,11.0
blocks,33.0
tackles_won,19.0
dribble_tackles,11.0
dribbles_vs,35.0
pressures,595.0
pressure_regains,135.0
clearances,28.0
errors,0.0
aerials_won,146.0
aerials_lost,226.0
ball_recoveries,180.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,0.0
