position,DM
minutes,889.0
passes_completed,381.0
passes,477.0
dribbles_completed,11.0
dribbles,13.0
passes_completed_short,140.0
passes_short,162.0
passes_completed_medium,175.0
passes_medium,199.0
passes_completed_long,59.0
passes_long,92.0
passes_total_distance,7643.0
passes_free_kicks,21.0
through_balls,1.0
passes_pressure,92.0
passes_switches,18.0
crosses,4.0
corner_kicks,5.0
passes_intercepted,11.0
passes_blocked,18.0
dispossessed,8.0
goals,2.0
assists,0.0
pens_made,2.0
pens_att,2.0
shots_total,4.0
shots_on_target,0.0
sca,19.0
gca,0.0
xg,1.7000000000000002
crosses_into_penalty_area,1.0
passes_into_final_third,32.0
passes_into_penalty_area,7.0
progressive_passes,43.0
carry_progressive_distance,745.0
assisted_shots,9.0
fouled,13.0
pens_won,0.0
tackles,14.0
interceptions,10.0
blocks,11.0
tackles_won,10.0
dribble_tackles,4.0
dribbles_vs,17.0
pressures,154.0
pressure_regains,42.0
clearances,7.0
errors,0.0
aerials_won,5.0
aerials_lost,6.0
ball_recoveries,121.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
