position,CB
minutes,150.0
passes_completed,64.0
passes,72.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,21.0
passes_short,24.0
passes_completed_medium,34.0
passes_medium,36.0
passes_completed_long,9.0
passes_long,11.0
passes_total_distance,1266.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,7.0
passes_switches,1.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,1.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,0.0
progressive_passes,4.0
carry_progressive_distance,145.0
assisted_shots,0.0
fouled,0.0
pens_won,0.0
tackles,0.0
interceptions,2.0
blocks,3.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,17.0
pressure_regains,4.0
clearances,7.0
errors,0.0
aerials_won,6.0
aerials_lost,1.0
ball_recoveries,22.0
pens_conceded,1.0
fouls,2.0
cards_yellow_red,0.0
