position,CM
minutes,180.0
passes_completed,62.0
passes,75.0
dribbles_completed,1.0
dribbles,8.0
passes_completed_short,35.0
passes_short,39.0
passes_completed_medium,19.0
passes_medium,21.0
passes_completed_long,6.0
passes_long,13.0
passes_total_distance,980.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,22.0
passes_switches,2.0
crosses,1.0
corner_kicks,7.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,0.0
progressive_passes,4.0
carry_progressive_distance,316.0
assisted_shots,2.0
fouled,2.0
pens_won,0.0
tackles,1.0
interceptions,1.0
blocks,3.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,58.0
pressure_regains,18.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,4.0
ball_recoveries,15.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
