position,DM
minutes,1157.0
passes_completed,733.0
passes,845.0
dribbles_completed,21.0
dribbles,33.0
passes_completed_short,320.0
passes_short,360.0
passes_completed_medium,307.0
passes_medium,339.0
passes_completed_long,89.0
passes_long,107.0
passes_total_distance,13390.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,174.0
passes_switches,15.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,24.0
dispossessed,22.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,2.0
sca,40.0
gca,1.0
xg,0.6
crosses_into_penalty_area,9.0
passes_into_final_third,80.0
passes_into_penalty_area,19.0
progressive_passes,76.0
carry_progressive_distance,2077.0
assisted_shots,19.0
fouled,6.0
pens_won,0.0
tackles,36.0
interceptions,21.0
blocks,27.0
tackles_won,24.0
dribble_tackles,6.0
dribbles_vs,22.0
pressures,269.0
pressure_regains,83.0
clearances,24.0
errors,0.0
aerials_won,10.0
aerials_lost,20.0
ball_recoveries,208.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
