position,FW
minutes,763.0
passes_completed,195.0
passes,276.0
dribbles_completed,15.0
dribbles,37.0
passes_completed_short,95.0
passes_short,109.0
passes_completed_medium,67.0
passes_medium,91.0
passes_completed_long,22.0
passes_long,52.0
passes_total_distance,3252.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,50.0
passes_switches,6.0
crosses,26.0
corner_kicks,17.0
passes_intercepted,6.0
passes_blocked,14.0
dispossessed,19.0
goals,2.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,16.0
shots_on_target,9.0
sca,26.0
gca,5.0
xg,1.7
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,7.0
progressive_passes,20.0
carry_progressive_distance,1868.0
assisted_shots,12.0
fouled,6.0
pens_won,1.0
tackles,7.0
interceptions,4.0
blocks,2.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,13.0
pressures,185.0
pressure_regains,48.0
clearances,3.0
errors,0.0
aerials_won,0.0
aerials_lost,4.0
ball_recoveries,57.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
