position,DM
minutes,1688.0
passes_completed,684.0
passes,869.0
dribbles_completed,21.0
dribbles,29.0
passes_completed_short,249.0
passes_short,297.0
passes_completed_medium,286.0
passes_medium,339.0
passes_completed_long,134.0
passes_long,207.0
passes_total_distance,14376.0
passes_free_kicks,26.0
through_balls,2.0
passes_pressure,120.0
passes_switches,42.0
crosses,12.0
corner_kicks,7.0
passes_intercepted,8.0
passes_blocked,10.0
dispossessed,16.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,1.0
sca,30.0
gca,1.0
xg,0.6000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,74.0
passes_into_penalty_area,4.0
progressive_passes,78.0
carry_progressive_distance,1297.0
assisted_shots,15.0
fouled,24.0
pens_won,0.0
tackles,58.0
interceptions,32.0
blocks,31.0
tackles_won,36.0
dribble_tackles,27.0
dribbles_vs,70.0
pressures,453.0
pressure_regains,112.0
clearances,46.0
errors,0.0
aerials_won,25.0
aerials_lost,9.0
ball_recoveries,262.0
pens_conceded,0.0
fouls,41.0
cards_yellow_red,0.0
