position,DM
minutes,1032.0
passes_completed,440.0
passes,497.0
dribbles_completed,5.0
dribbles,10.0
passes_completed_short,222.0
passes_short,239.0
passes_completed_medium,161.0
passes_medium,176.0
passes_completed_long,47.0
passes_long,63.0
passes_total_distance,7515.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,107.0
passes_switches,7.0
crosses,0.0
corner_kicks,1.0
passes_intercepted,4.0
passes_blocked,4.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,0.0
sca,8.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,29.0
passes_into_penalty_area,1.0
progressive_passes,20.0
carry_progressive_distance,938.0
assisted_shots,1.0
fouled,2.0
pens_won,0.0
tackles,23.0
interceptions,8.0
blocks,15.0
tackles_won,15.0
dribble_tackles,8.0
dribbles_vs,21.0
pressures,190.0
pressure_regains,51.0
clearances,35.0
errors,0.0
aerials_won,10.0
aerials_lost,9.0
ball_recoveries,126.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
