position,FW
minutes,692.0
passes_completed,112.0
passes,150.0
dribbles_completed,4.0
dribbles,9.0
passes_completed_short,76.0
passes_short,92.0
passes_completed_medium,25.0
passes_medium,40.0
passes_completed_long,6.0
passes_long,9.0
passes_total_distance,1457.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,40.0
passes_switches,2.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,7.0
dispossessed,11.0
goals,5.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,7.0
sca,9.0
gca,2.0
xg,2.2000000000000006
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,1.0
progressive_passes,3.0
carry_progressive_distance,395.0
assisted_shots,5.0
fouled,15.0
pens_won,0.0
tackles,14.0
interceptions,3.0
blocks,5.0
tackles_won,6.0
dribble_tackles,1.0
dribbles_vs,7.0
pressures,239.0
pressure_regains,43.0
clearances,5.0
errors,0.0
aerials_won,8.0
aerials_lost,34.0
ball_recoveries,45.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
