position,CM
minutes,842.0
passes_completed,310.0
passes,414.0
dribbles_completed,13.0
dribbles,21.0
passes_completed_short,149.0
passes_short,183.0
passes_completed_medium,122.0
passes_medium,153.0
passes_completed_long,34.0
passes_long,59.0
passes_total_distance,5456.0
passes_free_kicks,14.0
through_balls,0.0
passes_pressure,64.0
passes_switches,17.0
crosses,20.0
corner_kicks,11.0
passes_intercepted,8.0
passes_blocked,17.0
dispossessed,10.0
goals,3.0
assists,0.0
pens_made,2.0
pens_att,2.0
shots_total,11.0
shots_on_target,3.0
sca,18.0
gca,1.0
xg,2.9
crosses_into_penalty_area,3.0
passes_into_final_third,23.0
passes_into_penalty_area,7.0
progressive_passes,26.0
carry_progressive_distance,1861.0
assisted_shots,10.0
fouled,11.0
pens_won,0.0
tackles,18.0
interceptions,5.0
blocks,11.0
tackles_won,12.0
dribble_tackles,6.0
dribbles_vs,19.0
pressures,129.0
pressure_regains,29.0
clearances,8.0
errors,0.0
aerials_won,4.0
aerials_lost,7.0
ball_recoveries,81.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
