position,CM
minutes,642.0
passes_completed,188.0
passes,242.0
dribbles_completed,7.0
dribbles,10.0
passes_completed_short,90.0
passes_short,109.0
passes_completed_medium,69.0
passes_medium,86.0
passes_completed_long,25.0
passes_long,39.0
passes_total_distance,3580.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,40.0
passes_switches,13.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,4.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,21.0
passes_into_penalty_area,1.0
progressive_passes,22.0
carry_progressive_distance,609.0
assisted_shots,2.0
fouled,7.0
pens_won,0.0
tackles,16.0
interceptions,9.0
blocks,15.0
tackles_won,12.0
dribble_tackles,1.0
dribbles_vs,13.0
pressures,137.0
pressure_regains,29.0
clearances,16.0
errors,1.0
aerials_won,12.0
aerials_lost,11.0
ball_recoveries,73.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
