position,CM
minutes,1469.0
passes_completed,599.0
passes,802.0
dribbles_completed,39.0
dribbles,56.0
passes_completed_short,268.0
passes_short,325.0
passes_completed_medium,257.0
passes_medium,325.0
passes_completed_long,64.0
passes_long,121.0
passes_total_distance,10568.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,154.0
passes_switches,19.0
crosses,39.0
corner_kicks,1.0
passes_intercepted,16.0
passes_blocked,26.0
dispossessed,29.0
goals,2.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,35.0
shots_on_target,13.0
sca,54.0
gca,5.0
xg,3.1
crosses_into_penalty_area,8.0
passes_into_final_third,68.0
passes_into_penalty_area,20.0
progressive_passes,84.0
carry_progressive_distance,2764.0
assisted_shots,25.0
fouled,31.0
pens_won,0.0
tackles,36.0
interceptions,17.0
blocks,36.0
tackles_won,24.0
dribble_tackles,10.0
dribbles_vs,33.0
pressures,300.0
pressure_regains,82.0
clearances,18.0
errors,0.0
aerials_won,18.0
aerials_lost,25.0
ball_recoveries,184.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
