position,CM
minutes,272.0
passes_completed,66.0
passes,100.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,31.0
passes_short,43.0
passes_completed_medium,22.0
passes_medium,34.0
passes_completed_long,11.0
passes_long,18.0
passes_total_distance,1170.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,18.0
passes_switches,1.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,6.0
gca,1.0
xg,0.0
crosses_into_penalty_area,3.0
passes_into_final_third,5.0
passes_into_penalty_area,3.0
progressive_passes,10.0
carry_progressive_distance,178.0
assisted_shots,2.0
fouled,8.0
pens_won,0.0
tackles,5.0
interceptions,3.0
blocks,4.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,4.0
pressures,38.0
pressure_regains,16.0
clearances,9.0
errors,0.0
aerials_won,5.0
aerials_lost,6.0
ball_recoveries,29.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
