position,FW
minutes,90
passes_completed,21
passes,29
dribbles_completed,2
dribbles,2
passes_completed_short,13
passes_short,15
passes_completed_medium,5
passes_medium,10
passes_completed_long,3
passes_long,4
passes_total_distance,322
passes_free_kicks,0
through_balls,0
passes_pressure,8
passes_switches,0
crosses,0
corner_kicks,0
passes_intercepted,1
passes_blocked,0
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,1
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,1
passes_into_penalty_area,1
progressive_passes,3
carry_progressive_distance,109
assisted_shots,0
fouled,0
pens_won,0
tackles,5
interceptions,0
blocks,0
tackles_won,1
dribble_tackles,3
dribbles_vs,3
pressures,21
pressure_regains,6
clearances,2
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,2
pens_conceded,0
fouls,2
cards_yellow_red,0
