position,FW
minutes,2733.0
passes_completed,416.0
passes,639.0
dribbles_completed,26.0
dribbles,46.0
passes_completed_short,219.0
passes_short,293.0
passes_completed_medium,149.0
passes_medium,234.0
passes_completed_long,40.0
passes_long,73.0
passes_total_distance,6806.0
passes_free_kicks,3.0
through_balls,3.0
passes_pressure,143.0
passes_switches,18.0
crosses,42.0
corner_kicks,1.0
passes_intercepted,17.0
passes_blocked,44.0
dispossessed,51.0
goals,19.0
assists,6.0
pens_made,7.0
pens_att,8.0
shots_total,104.0
shots_on_target,37.0
sca,76.0
gca,12.0
xg,16.699999999999996
crosses_into_penalty_area,4.0
passes_into_final_third,26.0
passes_into_penalty_area,31.0
progressive_passes,57.0
carry_progressive_distance,1282.0
assisted_shots,36.0
fouled,47.0
pens_won,0.0
tackles,13.0
interceptions,8.0
blocks,37.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,26.0
pressures,538.0
pressure_regains,138.0
clearances,17.0
errors,0.0
aerials_won,28.0
aerials_lost,43.0
ball_recoveries,143.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
