position,CB
minutes,2571.0
passes_completed,1107.0
passes,1376.0
dribbles_completed,14.0
dribbles,26.0
passes_completed_short,317.0
passes_short,356.0
passes_completed_medium,612.0
passes_medium,698.0
passes_completed_long,173.0
passes_long,296.0
passes_total_distance,23085.0
passes_free_kicks,34.0
through_balls,0.0
passes_pressure,159.0
passes_switches,30.0
crosses,16.0
corner_kicks,1.0
passes_intercepted,9.0
passes_blocked,22.0
dispossessed,12.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,15.0
gca,1.0
xg,1.0000000000000002
crosses_into_penalty_area,3.0
passes_into_final_third,72.0
passes_into_penalty_area,6.0
progressive_passes,82.0
carry_progressive_distance,2838.0
assisted_shots,4.0
fouled,40.0
pens_won,0.0
tackles,67.0
interceptions,34.0
blocks,60.0
tackles_won,41.0
dribble_tackles,16.0
dribbles_vs,38.0
pressures,372.0
pressure_regains,129.0
clearances,156.0
errors,2.0
aerials_won,45.0
aerials_lost,21.0
ball_recoveries,271.0
pens_conceded,0.0
fouls,38.0
cards_yellow_red,0.0
