position,LM,CB
minutes,90
passes_completed,24
passes,40
dribbles_completed,0
dribbles,2
passes_completed_short,15
passes_short,17
passes_completed_medium,7
passes_medium,11
passes_completed_long,2
passes_long,12
passes_total_distance,401
passes_free_kicks,1
through_balls,0
passes_pressure,11
passes_switches,3
crosses,2
corner_kicks,1
passes_intercepted,1
passes_blocked,0
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,2
shots_on_target,0
sca,1
gca,0
xg,0.1
crosses_into_penalty_area,0
passes_into_final_third,0
passes_into_penalty_area,1
progressive_passes,2
carry_progressive_distance,102
assisted_shots,0
fouled,0
pens_won,0
tackles,3
interceptions,1
blocks,3
tackles_won,2
dribble_tackles,3
dribbles_vs,3
pressures,10
pressure_regains,5
clearances,2
errors,1
aerials_won,0
aerials_lost,3
ball_recoveries,6
pens_conceded,0
fouls,1
cards_yellow_red,0
