position,CB
minutes,1967.0
passes_completed,946.0
passes,1121.0
dribbles_completed,5.0
dribbles,8.0
passes_completed_short,259.0
passes_short,294.0
passes_completed_medium,526.0
passes_medium,593.0
passes_completed_long,158.0
passes_long,217.0
passes_total_distance,20169.0
passes_free_kicks,28.0
through_balls,0.0
passes_pressure,164.0
passes_switches,17.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,15.0
dispossessed,11.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,2.0
sca,11.0
gca,0.0
xg,1.8
crosses_into_penalty_area,4.0
passes_into_final_third,54.0
passes_into_penalty_area,5.0
progressive_passes,58.0
carry_progressive_distance,2631.0
assisted_shots,2.0
fouled,14.0
pens_won,0.0
tackles,67.0
interceptions,21.0
blocks,49.0
tackles_won,41.0
dribble_tackles,20.0
dribbles_vs,44.0
pressures,370.0
pressure_regains,127.0
clearances,119.0
errors,0.0
aerials_won,56.0
aerials_lost,33.0
ball_recoveries,245.0
pens_conceded,0.0
fouls,35.0
cards_yellow_red,0.0
