position,FW
minutes,338.0
passes_completed,135.0
passes,174.0
dribbles_completed,4.0
dribbles,10.0
passes_completed_short,62.0
passes_short,74.0
passes_completed_medium,55.0
passes_medium,67.0
passes_completed_long,18.0
passes_long,29.0
passes_total_distance,2571.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,48.0
passes_switches,8.0
crosses,2.0
corner_kicks,6.0
passes_intercepted,5.0
passes_blocked,5.0
dispossessed,8.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,22.0
gca,2.0
xg,0.7000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,21.0
passes_into_penalty_area,8.0
progressive_passes,26.0
carry_progressive_distance,580.0
assisted_shots,13.0
fouled,11.0
pens_won,0.0
tackles,1.0
interceptions,2.0
blocks,2.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,5.0
pressures,57.0
pressure_regains,10.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,4.0
ball_recoveries,29.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
