position,FW
minutes,1063.0
passes_completed,316.0
passes,386.0
dribbles_completed,21.0
dribbles,44.0
passes_completed_short,196.0
passes_short,233.0
passes_completed_medium,96.0
passes_medium,110.0
passes_completed_long,18.0
passes_long,27.0
passes_total_distance,4531.0
passes_free_kicks,2.0
through_balls,2.0
passes_pressure,75.0
passes_switches,5.0
crosses,13.0
corner_kicks,8.0
passes_intercepted,9.0
passes_blocked,15.0
dispossessed,35.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,1.0
shots_total,25.0
shots_on_target,10.0
sca,29.0
gca,3.0
xg,3.1000000000000005
crosses_into_penalty_area,3.0
passes_into_final_third,8.0
passes_into_penalty_area,14.0
progressive_passes,23.0
carry_progressive_distance,1602.0
assisted_shots,14.0
fouled,20.0
pens_won,0.0
tackles,14.0
interceptions,7.0
blocks,12.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,16.0
pressures,217.0
pressure_regains,48.0
clearances,1.0
errors,0.0
aerials_won,10.0
aerials_lost,18.0
ball_recoveries,73.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
