position,CM,FW
minutes,2362.0
passes_completed,1212.0
passes,1534.0
dribbles_completed,49.0
dribbles,83.0
passes_completed_short,550.0
passes_short,656.0
passes_completed_medium,498.0
passes_medium,588.0
passes_completed_long,153.0
passes_long,237.0
passes_total_distance,22273.0
passes_free_kicks,16.0
through_balls,10.0
passes_pressure,332.0
passes_switches,55.0
crosses,25.0
corner_kicks,0.0
passes_intercepted,28.0
passes_blocked,40.0
dispossessed,62.0
goals,12.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,84.0
shots_on_target,36.0
sca,88.0
gca,10.0
xg,5.200000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,146.0
passes_into_penalty_area,42.0
progressive_passes,171.0
carry_progressive_distance,4412.0
assisted_shots,42.0
fouled,43.0
pens_won,2.0
tackles,41.0
interceptions,15.0
blocks,45.0
tackles_won,28.0
dribble_tackles,12.0
dribbles_vs,41.0
pressures,381.0
pressure_regains,119.0
clearances,34.0
errors,0.0
aerials_won,71.0
aerials_lost,52.0
ball_recoveries,183.0
pens_conceded,0.0
fouls,47.0
cards_yellow_red,0.0
