position,DM
minutes,640.0
passes_completed,194.0
passes,236.0
dribbles_completed,9.0
dribbles,13.0
passes_completed_short,87.0
passes_short,97.0
passes_completed_medium,95.0
passes_medium,108.0
passes_completed_long,12.0
passes_long,24.0
passes_total_distance,3243.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,37.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,7.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,6.0
gca,1.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,12.0
passes_into_penalty_area,2.0
progressive_passes,13.0
carry_progressive_distance,664.0
assisted_shots,4.0
fouled,12.0
pens_won,0.0
tackles,24.0
interceptions,6.0
blocks,13.0
tackles_won,16.0
dribble_tackles,7.0
dribbles_vs,29.0
pressures,205.0
pressure_regains,47.0
clearances,7.0
errors,0.0
aerials_won,1.0
aerials_lost,6.0
ball_recoveries,65.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
