position,FW
minutes,1603.0
passes_completed,454.0
passes,569.0
dribbles_completed,34.0
dribbles,72.0
passes_completed_short,273.0
passes_short,319.0
passes_completed_medium,146.0
passes_medium,177.0
passes_completed_long,24.0
passes_long,45.0
passes_total_distance,6634.0
passes_free_kicks,2.0
through_balls,2.0
passes_pressure,108.0
passes_switches,13.0
crosses,26.0
corner_kicks,12.0
passes_intercepted,12.0
passes_blocked,22.0
dispossessed,49.0
goals,1.0
assists,5.0
pens_made,0.0
pens_att,1.0
shots_total,42.0
shots_on_target,16.0
sca,40.0
gca,5.0
xg,5.300000000000002
crosses_into_penalty_area,5.0
passes_into_final_third,16.0
passes_into_penalty_area,21.0
progressive_passes,43.0
carry_progressive_distance,2601.0
assisted_shots,18.0
fouled,25.0
pens_won,0.0
tackles,24.0
interceptions,9.0
blocks,16.0
tackles_won,10.0
dribble_tackles,4.0
dribbles_vs,26.0
pressures,322.0
pressure_regains,79.0
clearances,3.0
errors,0.0
aerials_won,11.0
aerials_lost,21.0
ball_recoveries,126.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
