position,CB
minutes,2728.0
passes_completed,1490.0
passes,1706.0
dribbles_completed,8.0
dribbles,13.0
passes_completed_short,498.0
passes_short,536.0
passes_completed_medium,756.0
passes_medium,829.0
passes_completed_long,229.0
passes_long,322.0
passes_total_distance,30310.0
passes_free_kicks,62.0
through_balls,1.0
passes_pressure,198.0
passes_switches,35.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,17.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,1.0
sca,12.0
gca,0.0
xg,0.7000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,64.0
passes_into_penalty_area,4.0
progressive_passes,74.0
carry_progressive_distance,3982.0
assisted_shots,5.0
fouled,27.0
pens_won,0.0
tackles,51.0
interceptions,21.0
blocks,51.0
tackles_won,33.0
dribble_tackles,17.0
dribbles_vs,27.0
pressures,225.0
pressure_regains,81.0
clearances,128.0
errors,2.0
aerials_won,48.0
aerials_lost,42.0
ball_recoveries,328.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
