position,DM
minutes,1969.0
passes_completed,1132.0
passes,1435.0
dribbles_completed,25.0
dribbles,28.0
passes_completed_short,321.0
passes_short,361.0
passes_completed_medium,547.0
passes_medium,628.0
passes_completed_long,254.0
passes_long,414.0
passes_total_distance,25616.0
passes_free_kicks,131.0
through_balls,4.0
passes_pressure,247.0
passes_switches,94.0
crosses,39.0
corner_kicks,90.0
passes_intercepted,18.0
passes_blocked,22.0
dispossessed,25.0
goals,2.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,39.0
shots_on_target,11.0
sca,64.0
gca,5.0
xg,1.7000000000000006
crosses_into_penalty_area,1.0
passes_into_final_third,116.0
passes_into_penalty_area,22.0
progressive_passes,97.0
carry_progressive_distance,1861.0
assisted_shots,40.0
fouled,52.0
pens_won,0.0
tackles,51.0
interceptions,34.0
blocks,36.0
tackles_won,34.0
dribble_tackles,19.0
dribbles_vs,61.0
pressures,351.0
pressure_regains,106.0
clearances,21.0
errors,0.0
aerials_won,18.0
aerials_lost,8.0
ball_recoveries,261.0
pens_conceded,1.0
fouls,21.0
cards_yellow_red,0.0
