position,CM
minutes,2612.0
passes_completed,995.0
passes,1237.0
dribbles_completed,11.0
dribbles,20.0
passes_completed_short,418.0
passes_short,493.0
passes_completed_medium,445.0
passes_medium,523.0
passes_completed_long,117.0
passes_long,176.0
passes_total_distance,18620.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,204.0
passes_switches,40.0
crosses,23.0
corner_kicks,1.0
passes_intercepted,15.0
passes_blocked,26.0
dispossessed,23.0
goals,4.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,61.0
shots_on_target,12.0
sca,69.0
gca,9.0
xg,5.5
crosses_into_penalty_area,3.0
passes_into_final_third,85.0
passes_into_penalty_area,23.0
progressive_passes,108.0
carry_progressive_distance,1987.0
assisted_shots,27.0
fouled,13.0
pens_won,0.0
tackles,65.0
interceptions,27.0
blocks,69.0
tackles_won,43.0
dribble_tackles,18.0
dribbles_vs,75.0
pressures,600.0
pressure_regains,178.0
clearances,54.0
errors,0.0
aerials_won,47.0
aerials_lost,41.0
ball_recoveries,257.0
pens_conceded,1.0
fouls,38.0
cards_yellow_red,1.0
