position,CM
minutes,3269.0
passes_completed,1472.0
passes,1799.0
dribbles_completed,50.0
dribbles,74.0
passes_completed_short,707.0
passes_short,819.0
passes_completed_medium,614.0
passes_medium,712.0
passes_completed_long,132.0
passes_long,210.0
passes_total_distance,25267.0
passes_free_kicks,6.0
through_balls,4.0
passes_pressure,313.0
passes_switches,39.0
crosses,68.0
corner_kicks,1.0
passes_intercepted,42.0
passes_blocked,48.0
dispossessed,81.0
goals,5.0
assists,3.0
pens_made,3.0
pens_att,4.0
shots_total,75.0
shots_on_target,20.0
sca,119.0
gca,7.0
xg,8.399999999999999
crosses_into_penalty_area,11.0
passes_into_final_third,144.0
passes_into_penalty_area,42.0
progressive_passes,154.0
carry_progressive_distance,5476.0
assisted_shots,44.0
fouled,47.0
pens_won,1.0
tackles,49.0
interceptions,21.0
blocks,64.0
tackles_won,35.0
dribble_tackles,14.0
dribbles_vs,43.0
pressures,657.0
pressure_regains,173.0
clearances,35.0
errors,0.0
aerials_won,38.0
aerials_lost,50.0
ball_recoveries,357.0
pens_conceded,2.0
fouls,69.0
cards_yellow_red,0.0
