position,CB
minutes,2776.0
passes_completed,1083.0
passes,1370.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,247.0
passes_short,289.0
passes_completed_medium,584.0
passes_medium,666.0
passes_completed_long,248.0
passes_long,402.0
passes_total_distance,25244.0
passes_free_kicks,55.0
through_balls,0.0
passes_pressure,132.0
passes_switches,34.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,16.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,5.0
sca,11.0
gca,0.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,56.0
passes_into_penalty_area,3.0
progressive_passes,65.0
carry_progressive_distance,1949.0
assisted_shots,1.0
fouled,14.0
pens_won,0.0
tackles,35.0
interceptions,19.0
blocks,65.0
tackles_won,21.0
dribble_tackles,11.0
dribbles_vs,25.0
pressures,255.0
pressure_regains,85.0
clearances,176.0
errors,2.0
aerials_won,51.0
aerials_lost,49.0
ball_recoveries,355.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,0.0
