position,CB
minutes,682.0
passes_completed,278.0
passes,341.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,82.0
passes_short,96.0
passes_completed_medium,131.0
passes_medium,151.0
passes_completed_long,63.0
passes_long,90.0
passes_total_distance,6113.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,61.0
passes_switches,18.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,2.0
gca,0.0
xg,0.8999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,21.0
passes_into_penalty_area,2.0
progressive_passes,29.0
carry_progressive_distance,748.0
assisted_shots,0.0
fouled,7.0
pens_won,0.0
tackles,17.0
interceptions,10.0
blocks,12.0
tackles_won,9.0
dribble_tackles,6.0
dribbles_vs,12.0
pressures,139.0
pressure_regains,45.0
clearances,22.0
errors,0.0
aerials_won,15.0
aerials_lost,7.0
ball_recoveries,98.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,1.0
