position,CM
minutes,1653.0
passes_completed,719.0
passes,906.0
dribbles_completed,4.0
dribbles,10.0
passes_completed_short,388.0
passes_short,446.0
passes_completed_medium,247.0
passes_medium,304.0
passes_completed_long,65.0
passes_long,123.0
passes_total_distance,11578.0
passes_free_kicks,5.0
through_balls,2.0
passes_pressure,128.0
passes_switches,18.0
crosses,25.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,19.0
dispossessed,12.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,3.0
sca,29.0
gca,0.0
xg,0.9
crosses_into_penalty_area,5.0
passes_into_final_third,61.0
passes_into_penalty_area,19.0
progressive_passes,76.0
carry_progressive_distance,900.0
assisted_shots,15.0
fouled,19.0
pens_won,0.0
tackles,50.0
interceptions,14.0
blocks,45.0
tackles_won,27.0
dribble_tackles,22.0
dribbles_vs,75.0
pressures,386.0
pressure_regains,115.0
clearances,16.0
errors,0.0
aerials_won,18.0
aerials_lost,36.0
ball_recoveries,185.0
pens_conceded,1.0
fouls,23.0
cards_yellow_red,1.0
