position,DM
minutes,1990.0
passes_completed,1500.0
passes,1733.0
dribbles_completed,21.0
dribbles,25.0
passes_completed_short,555.0
passes_short,606.0
passes_completed_medium,650.0
passes_medium,720.0
passes_completed_long,278.0
passes_long,381.0
passes_total_distance,30712.0
passes_free_kicks,104.0
through_balls,3.0
passes_pressure,205.0
passes_switches,104.0
crosses,34.0
corner_kicks,68.0
passes_intercepted,18.0
passes_blocked,21.0
dispossessed,23.0
goals,5.0
assists,7.0
pens_made,0.0
pens_att,0.0
shots_total,43.0
shots_on_target,15.0
sca,90.0
gca,12.0
xg,2.2000000000000006
crosses_into_penalty_area,5.0
passes_into_final_third,137.0
passes_into_penalty_area,32.0
progressive_passes,147.0
carry_progressive_distance,2951.0
assisted_shots,52.0
fouled,26.0
pens_won,0.0
tackles,33.0
interceptions,32.0
blocks,32.0
tackles_won,29.0
dribble_tackles,4.0
dribbles_vs,37.0
pressures,291.0
pressure_regains,86.0
clearances,25.0
errors,1.0
aerials_won,11.0
aerials_lost,20.0
ball_recoveries,270.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,0.0
