position,CM,RM,RW
minutes,90
passes_completed,40
passes,53
dribbles_completed,1
dribbles,2
passes_completed_short,20
passes_short,26
passes_completed_medium,16
passes_medium,19
passes_completed_long,3
passes_long,6
passes_total_distance,659
passes_free_kicks,0
through_balls,0
passes_pressure,4
passes_switches,1
crosses,3
corner_kicks,4
passes_intercepted,0
passes_blocked,4
dispossessed,3
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,3
gca,0
xg,0.0
crosses_into_penalty_area,1
passes_into_final_third,1
passes_into_penalty_area,3
progressive_passes,8
carry_progressive_distance,96
assisted_shots,2
fouled,1
pens_won,0
tackles,2
interceptions,0
blocks,3
tackles_won,1
dribble_tackles,0
dribbles_vs,1
pressures,18
pressure_regains,6
clearances,1
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,6
pens_conceded,0
fouls,3
cards_yellow_red,0
