position,CB
minutes,1853.0
passes_completed,658.0
passes,807.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,235.0
passes_short,258.0
passes_completed_medium,290.0
passes_medium,331.0
passes_completed_long,128.0
passes_long,205.0
passes_total_distance,14098.0
passes_free_kicks,20.0
through_balls,0.0
passes_pressure,102.0
passes_switches,36.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,9.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,1.0
sca,4.0
gca,0.0
xg,1.7
crosses_into_penalty_area,0.0
passes_into_final_third,37.0
passes_into_penalty_area,2.0
progressive_passes,35.0
carry_progressive_distance,1778.0
assisted_shots,1.0
fouled,16.0
pens_won,0.0
tackles,35.0
interceptions,29.0
blocks,40.0
tackles_won,21.0
dribble_tackles,11.0
dribbles_vs,18.0
pressures,153.0
pressure_regains,53.0
clearances,120.0
errors,0.0
aerials_won,51.0
aerials_lost,24.0
ball_recoveries,213.0
pens_conceded,2.0
fouls,27.0
cards_yellow_red,0.0
