position,FW
minutes,1275.0
passes_completed,182.0
passes,242.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,122.0
passes_short,143.0
passes_completed_medium,51.0
passes_medium,74.0
passes_completed_long,6.0
passes_long,12.0
passes_total_distance,2506.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,51.0
passes_switches,1.0
crosses,7.0
corner_kicks,1.0
passes_intercepted,6.0
passes_blocked,10.0
dispossessed,26.0
goals,8.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,36.0
shots_on_target,17.0
sca,23.0
gca,5.0
xg,6.8
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,4.0
progressive_passes,10.0
carry_progressive_distance,640.0
assisted_shots,9.0
fouled,13.0
pens_won,1.0
tackles,11.0
interceptions,1.0
blocks,5.0
tackles_won,7.0
dribble_tackles,1.0
dribbles_vs,15.0
pressures,354.0
pressure_regains,65.0
clearances,4.0
errors,0.0
aerials_won,9.0
aerials_lost,38.0
ball_recoveries,44.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
