position,FW
minutes,2971.0
passes_completed,325.0
passes,444.0
dribbles_completed,16.0
dribbles,31.0
passes_completed_short,186.0
passes_short,236.0
passes_completed_medium,85.0
passes_medium,123.0
passes_completed_long,20.0
passes_long,38.0
passes_total_distance,4472.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,99.0
passes_switches,7.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,12.0
dispossessed,27.0
goals,29.0
assists,2.0
pens_made,6.0
pens_att,7.0
shots_total,96.0
shots_on_target,46.0
sca,58.0
gca,9.0
xg,23.700000000000003
crosses_into_penalty_area,1.0
passes_into_final_third,19.0
passes_into_penalty_area,15.0
progressive_passes,31.0
carry_progressive_distance,1136.0
assisted_shots,27.0
fouled,24.0
pens_won,2.0
tackles,4.0
interceptions,3.0
blocks,18.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,13.0
pressures,404.0
pressure_regains,108.0
clearances,24.0
errors,1.0
aerials_won,41.0
aerials_lost,50.0
ball_recoveries,99.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
