position,DM,CM
minutes,2049.0
passes_completed,1268.0
passes,1455.0
dribbles_completed,14.0
dribbles,19.0
passes_completed_short,448.0
passes_short,503.0
passes_completed_medium,626.0
passes_medium,697.0
passes_completed_long,171.0
passes_long,216.0
passes_total_distance,24540.0
passes_free_kicks,29.0
through_balls,4.0
passes_pressure,205.0
passes_switches,23.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,20.0
passes_blocked,18.0
dispossessed,19.0
goals,1.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,4.0
sca,46.0
gca,5.0
xg,1.3000000000000003
crosses_into_penalty_area,0.0
passes_into_final_third,161.0
passes_into_penalty_area,15.0
progressive_passes,196.0
carry_progressive_distance,2669.0
assisted_shots,23.0
fouled,16.0
pens_won,0.0
tackles,78.0
interceptions,28.0
blocks,31.0
tackles_won,56.0
dribble_tackles,27.0
dribbles_vs,87.0
pressures,495.0
pressure_regains,197.0
clearances,44.0
errors,0.0
aerials_won,47.0
aerials_lost,22.0
ball_recoveries,329.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,0.0
