position,CM
minutes,203.0
passes_completed,93.0
passes,109.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,40.0
passes_short,43.0
passes_completed_medium,45.0
passes_medium,50.0
passes_completed_long,8.0
passes_long,15.0
passes_total_distance,1689.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,13.0
passes_switches,2.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,8.0
gca,0.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,9.0
passes_into_penalty_area,1.0
progressive_passes,8.0
carry_progressive_distance,195.0
assisted_shots,3.0
fouled,2.0
pens_won,0.0
tackles,3.0
interceptions,2.0
blocks,2.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,5.0
pressures,63.0
pressure_regains,14.0
clearances,2.0
errors,0.0
aerials_won,2.0
aerials_lost,3.0
ball_recoveries,16.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
