position,FW
minutes,304.0
passes_completed,114.0
passes,139.0
dribbles_completed,5.0
dribbles,9.0
passes_completed_short,61.0
passes_short,66.0
passes_completed_medium,42.0
passes_medium,51.0
passes_completed_long,7.0
passes_long,13.0
passes_total_distance,1726.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,21.0
passes_switches,2.0
crosses,2.0
corner_kicks,2.0
passes_intercepted,2.0
passes_blocked,6.0
dispossessed,9.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,2.0
sca,8.0
gca,3.0
xg,0.8999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,0.0
progressive_passes,10.0
carry_progressive_distance,357.0
assisted_shots,5.0
fouled,3.0
pens_won,0.0
tackles,0.0
interceptions,1.0
blocks,3.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,5.0
pressures,49.0
pressure_regains,14.0
clearances,1.0
errors,0.0
aerials_won,2.0
aerials_lost,5.0
ball_recoveries,21.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
