position,CB
minutes,993.0
passes_completed,611.0
passes,692.0
dribbles_completed,7.0
dribbles,7.0
passes_completed_short,207.0
passes_short,227.0
passes_completed_medium,308.0
passes_medium,338.0
passes_completed_long,93.0
passes_long,121.0
passes_total_distance,12313.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,95.0
passes_switches,9.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,3.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,9.0
gca,0.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,42.0
passes_into_penalty_area,2.0
progressive_passes,46.0
carry_progressive_distance,1838.0
assisted_shots,3.0
fouled,6.0
pens_won,0.0
tackles,28.0
interceptions,10.0
blocks,15.0
tackles_won,18.0
dribble_tackles,7.0
dribbles_vs,10.0
pressures,110.0
pressure_regains,38.0
clearances,32.0
errors,0.0
aerials_won,27.0
aerials_lost,9.0
ball_recoveries,124.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
