position,DM
minutes,182.0
passes_completed,120.0
passes,155.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,38.0
passes_short,43.0
passes_completed_medium,56.0
passes_medium,63.0
passes_completed_long,23.0
passes_long,43.0
passes_total_distance,2462.0
passes_free_kicks,14.0
through_balls,0.0
passes_pressure,22.0
passes_switches,6.0
crosses,4.0
corner_kicks,5.0
passes_intercepted,1.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,9.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,0.0
progressive_passes,9.0
carry_progressive_distance,226.0
assisted_shots,7.0
fouled,7.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,3.0
tackles_won,4.0
dribble_tackles,3.0
dribbles_vs,8.0
pressures,20.0
pressure_regains,8.0
clearances,3.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,27.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
