position,CM
minutes,1956.0
passes_completed,561.0
passes,788.0
dribbles_completed,38.0
dribbles,59.0
passes_completed_short,243.0
passes_short,301.0
passes_completed_medium,221.0
passes_medium,292.0
passes_completed_long,92.0
passes_long,165.0
passes_total_distance,11047.0
passes_free_kicks,5.0
through_balls,5.0
passes_pressure,122.0
passes_switches,38.0
crosses,38.0
corner_kicks,13.0
passes_intercepted,19.0
passes_blocked,42.0
dispossessed,48.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,41.0
shots_on_target,10.0
sca,56.0
gca,5.0
xg,2.400000000000001
crosses_into_penalty_area,4.0
passes_into_final_third,86.0
passes_into_penalty_area,28.0
progressive_passes,111.0
carry_progressive_distance,2539.0
assisted_shots,32.0
fouled,18.0
pens_won,0.0
tackles,39.0
interceptions,18.0
blocks,43.0
tackles_won,31.0
dribble_tackles,15.0
dribbles_vs,44.0
pressures,503.0
pressure_regains,152.0
clearances,25.0
errors,1.0
aerials_won,20.0
aerials_lost,21.0
ball_recoveries,194.0
pens_conceded,0.0
fouls,41.0
cards_yellow_red,0.0
