position,FW
minutes,1306.0
passes_completed,462.0
passes,585.0
dribbles_completed,22.0
dribbles,49.0
passes_completed_short,277.0
passes_short,323.0
passes_completed_medium,160.0
passes_medium,206.0
passes_completed_long,20.0
passes_long,40.0
passes_total_distance,6789.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,160.0
passes_switches,6.0
crosses,19.0
corner_kicks,2.0
passes_intercepted,11.0
passes_blocked,10.0
dispossessed,40.0
goals,7.0
assists,4.0
pens_made,4.0
pens_att,4.0
shots_total,31.0
shots_on_target,10.0
sca,56.0
gca,7.0
xg,6.699999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,37.0
passes_into_penalty_area,11.0
progressive_passes,38.0
carry_progressive_distance,2474.0
assisted_shots,24.0
fouled,21.0
pens_won,0.0
tackles,13.0
interceptions,4.0
blocks,18.0
tackles_won,9.0
dribble_tackles,6.0
dribbles_vs,23.0
pressures,246.0
pressure_regains,76.0
clearances,9.0
errors,0.0
aerials_won,38.0
aerials_lost,46.0
ball_recoveries,80.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
